Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
molecular_biology_promoters.csv,0.026919870687026004,0.1305592603509714,-0.009105917781425051,0.014045849416644158,0.13339862214745252,0.013484256258990714,-0.000528519108058134,-0.0003595182455509617,0.16452367461389822,0.08255754822524325,-0.007408829608212959,0.05369861266436317,0.1493484193974009,0.03401139137510171,0.2924293522502617,0.3351821827801007,0.1070596655983558,0.061174269386426956,0.1875930998029888,0.12140419307654803,-0.008121116938387738,-0.0030154261815888254,-0.016076703760750183,-0.007409131463594398,-0.0011171281632096999,0.2753607078544274,0.06908327623522247,0.026729898685061437,0.02688972135269667,0.1063014070444312,0.007521420540456713,0.1205693170931983,0.08292707959152255,-0.007668956702348618,-0.00661627080280321,-0.019422811204622536,0.12061019032298878,0.05126118795768918,0.21513425549227014,0.2524412296564195,0.04224877776446736,0.1973439315123042,0.03142191142191142,0.1268797350566375,0.009667621686784714,-0.00858306705085002,0.16448482981672571,0.3358706515340279,0.042117141861200066,0.06103677909356071,0.03401139137510171,0.23351784858126662,0.13471486337572533,0.0698419943057095,0.04968377127208711,0.017058190534277602,-0.014917346676330987,0.013548470711718974,0.042241850461028546,0.019237552570885903,0.08237978288986093,-0.009230411532201813,0.026490066225165563,0.004553892860439594,0.03469210754553339,0.4307567127746135,0.04069629237216189,0.3519362108767579,-0.0022823606129768505,0.026539852493094512,0.23339666936556824,0.09583604122179927,0.019682141168995203,-0.0005006067726051856,0.28793009284543963,-0.012016460905349795,0.02975744794850835,0.013159331658840232,0.03418427946177251,0.3360016921299686,-0.006914867256121202,0.03441544860920689,0.0017705683601753558,0.19209633487838676,0.007393655136473194,0.03416856492027335,-0.0005114613846654577,0.3138467631568596,0.3136121569824633,0.19758338297326225,0.3145979121645881,0.33652465294399236,0.0422232946902564,0.013491136778808012,0.05055045273923523,0.27235808185929206,0.019583378539654986,-0.006292719973961159,0.019583378539654986,0.10694756598931322,0
SPECT.csv,0.40674670651460215,0.7603779698061072,0.21604074516912355,0.36052193657340337,0.5532665451079525,0.5532665451079525,0.5755878129972238,0.6709855069524032,0.9403310382098546,0.6103761556903403,0.2833027075301023,0.49691621776721084,0.4168015108178104,0.02971167399579665,0.6108538229651179,0.4065545093030874,1.0,0.7603779698061072,0.6464328090021715,0.5759881768467089,0.5991527923825519,0.47621179462071456,0.2600254063015556,0.5532665451079525,0.49722917804220484,0.9701051687773917,0.41670046416559203,1.0,0.9700975457341761,0.799787599697186,1.0,0.5532665451079525,0.1633961860357201,0.17581748360335425,0.6838196443191505,0.03853602275801213,0.2291172759737383,1.0,0.9403310382098546,0.47621179462071456,0.49691621776721084,0.2291172759737383,0.2291172759737383,0.49722917804220484,0.4764752411387768,0.6466245590861254,0.5989003814563291,0.622318303800189,0.5755878129972238,0.5532665451079525,0.5532665451079525,0.5989003814563291,0.9407221343490285,0.6461932409294732,0.2291172759737383,0.22939083547018568,0.22203191715940324,0.1072772070484147,0.708721623100113,0.8270005135010948,0.969914138321805,0.5989003814563291,0.5989003814563291,1.0,0.9550600576349277,0.6586543541195613,0.6709855069524032,0.897119087654835,0.2837623209174552,0.17581748360335425,0.622318303800189,0.9402311553511792,0.3697617463926016,0.4074182001859596,0.2291172759737383,0.19495656120651803,1.0,0.54248920906649,0.16318346466200848,0.9701051687773917,0.29171094724285634,0.622318303800189,0.622318303800189,0.7217157794331639,0.4074182001859596,0.6461932409294732,0.6461932409294732,0.2291172759737383,0.2291172759737383,1.0,1.0,0.9402311553511792,0.36052193657340337,0.16335582276677177,0.16335582276677177,0.3252535419323421,0.9699594649747868,0.2149281192375576,0.2291172759737383,0.969914138321805,2
strikes.csv,0.34147725313840593,0.3979910287194604,0.09867520264634096,0.11407398630598124,1.0,0.9192706106595331,0.09867520264634096,1.0,1.0,0.09867520264634096,1.0,0.09867520264634096,1.0,1.0,0.09867520264634096,0.09867520264634096,1.0,0.09867520264634096,0.09867520264634096,1.0,0.09867520264634096,1.0,1.0,1.0,0.09867520264634096,0.09867520264634096,0.9192706106595331,0.9192706106595331,1.0,1.0,0.09867520264634096,1.0,0.11407398630598124,0.9192706106595331,1.0,1.0,1.0,1.0,0.12967912206499174,0.12967912206499174,0.09867520264634096,0.8549666955474604,0.8549666955474604,0.09867520264634096,0.09867520264634096,1.0,0.09867520264634096,1.0,1.0,0.9192706106595331,1.0,0.9192706106595331,0.09867520264634096,0.09867520264634096,0.9192706106595331,0.9192706106595331,0.12967912206499174,0.12967912206499174,1.0,0.09867520264634096,0.09867520264634096,1.0,0.09867520264634096,1.0,0.09867520264634096,1.0,0.09867520264634096,0.11407398630598124,0.9192706106595331,1.0,1.0,0.09867520264634096,1.0,0.11407398630598124,0.11407398630598124,1.0,0.09867520264634096,0.09867520264634096,1.0,1.0,1.0,0.11407398630598124,0.11407398630598124,0.09867520264634096,1.0,0.12967912206499174,0.8549666955474604,1.0,0.09867520264634096,1.0,1.0,0.12967912206499174,0.12967912206499174,1.0,0.12967912206499174,0.12967912206499174,0.09867520264634096,0.09867520264634096,0.9192706106595331,0.9192706106595331,4
backache.csv,1.0,1.0,1.0,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,1.0,0.8281804585128468,0.8281804585128468,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,0.8281804585128468,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,1.0,1.0,1.0,1.0,0.8281804585128468,0.8281804585128468,1.0,1.0,1.0,1.0,1.0,0.8486935739319261,0.8486935739319261,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,0.8281804585128468,0.8281804585128468,1.0,0.8281804585128468,0.8281804585128468,0.8281804585128468,0.8281804585128468,0.8281804585128468,1.0,1.0,0.8694777601770134,0.8694777601770134,1.0,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,0.8281804585128468,1.0,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,1.0,1.0,0.8281804585128468,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,1.0,1.0,1.0,0.8281804585128468,0.8281804585128468,1.0,0.8281804585128468,0.8281804585128468,5
tic_tac_toe.csv,0.01073675681532513,0.00124455042185372,-0.0008333036256201202,6.736783138273012e-05,0.018511317770974214,0.06713475720073427,0.04086065172736528,0.851323518920443,0.08447060038864468,0.005592038709676841,0.11064860215155722,0.009853606982738862,0.0014709811027202033,0.9875000725814781,0.13410180601890295,0.17173650214911074,0.8707166657804655,0.10109355544869089,0.0006824269713960626,0.13874986153602234,0.26084319423498864,0.011208528338906593,0.002879281599060367,0.5643953179260255,0.0008704320586198508,0.04614890133823718,0.6157751559619958,0.012150932579608682,0.05174849218566136,0.044347252276322094,0.008187816859618351,0.001685001490612576,0.01414361255789706,0.9958246269128042,0.0042969261123391575,0.8436236094606246,0.011662547672994529,-0.0008941832675323218,0.5675352053868989,0.0098571131005251,0.047973766657231624,0.9221596066076513,0.8746214892460831,0.5303692277044488,0.28043774563345253,0.004925833400892655,0.9958246269128042,0.004298121564585071,0.014662528893698222,0.7759310151679402,0.835964193695115,0.009424751281000046,0.06178331519638175,0.7359556932965812,0.9627309933707676,0.01073675681532513,0.03749430897928641,0.06496955043982307,0.013131477216402688,0.015189965571853552,0.029011860791897714,0.08447045964358346,0.004929022850525306,-0.0010438094636031309,0.27822718144068964,0.9423385071940465,0.004925196008577034,0.6423015294620481,0.006288550291200438,0.002113617003046501,0.003136111366980278,0.002879281599060367,0.008185279992904122,0.9916579775355844,0.010745894242872521,0.031981375873468436,0.005936786428789825,-0.0007670502161792969,0.548798057763122,-0.0008333036256201202,-0.0008370219086893829,0.028277298308828608,0.02156739686783991,-0.0008333036256201202,0.005936579567901735,0.08447003740814019,-0.000418519095863032,0.9958246269128042,0.1191755969182635,0.012622820774573478,0.053687460980927366,0.07613627928201937,0.6831367794578823,-0.0007711474274849155,0.12208624651595977,0.009426375630325426,-0.0008333036256201202,0.024824007353796463,0.02550014597043829,0.9958246269128042,0
thoracic-surgery.csv,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,1.0,1.0,1.0,-0.01613184849860933,1.0,1.0,1.0,1.0,-0.01613184849860933,1.0,1.0,1.0,1.0,-0.006038774130588134,-0.006038774130588134,1.0,-0.01613184849860933,1.0,-0.01613184849860933,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,0.01171763119910866,0.01171763119910866,1.0,-0.005607196974661703,-0.005607196974661703,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.005607196974661703,0.7829167175915037,-0.01613184849860933,1.0,1.0,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,-0.01613184849860933,-0.01613184849860933,1.0,-0.010564119091786457,-0.010564119091786457,1.0,1.0,1.0,-0.01613184849860933,1.0,-0.01613184849860933,1.0,1.0,1.0,1.0,1.0,-0.005607196974661703,-0.005607196974661703,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,1.0,1.0,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.01613184849860933,-0.01613184849860933,-0.005607196974661703,-0.005607196974661703,1.0,1.0,1.0,1.0,5
fri_c2_100_50.csv,-0.005710847386602341,0.0017951188606274997,-0.006464646464646465,-0.010101010101010102,0.13567291562075257,0.05818181818181818,-0.006464646464646465,-0.0017597888253409592,0.0,0.030303030303030304,0.1692655518643262,-8.228408875514459e-05,4.3095785770848934e-05,0.004231656237202653,0.1495491096732305,0.18356714528630128,0.10318224465631184,0.09333333333333334,0.18545454545454546,0.12093666209582894,0.00019194356075870588,0.20402930564305444,0.21998581792396224,0.020900025757073996,0.1660386621663087,0.04508775592920571,0.012551934817814366,0.06998044845260952,0.005249744559409022,-0.007669089926832419,0.009731888241957308,0.007164646945229633,-0.08290556219675128,0.0645706119267247,0.45704229076443037,0.002407657209804754,0.02542638435023949,0.10657915681976808,0.2629609983528295,0.15199358598785037,0.4267862656201758,0.13653905152508436,0.13831998581994553,0.07150686698046296,-0.0037086232838066577,0.15154714704361316,0.22266115999281738,0.004407875404055245,0.10666666666666667,0.45696969696969697,0.06856540549599333,0.26330739145313203,0.28458459316203744,0.3060294117647059,0.057535622832918805,0.1829448080003812,0.22262626262626262,0.22262626262626262,0.695682266625837,0.04962979225045142,-0.005286980614567471,-0.001521503374823975,0.07655150122108892,0.09305483704086912,-0.009798516214425155,-0.008282053287950062,0.0217408887235316,0.02808475100971195,0.00015843556199357205,0.0042899624628284505,0.37002183656366616,0.060210635576799496,0.01575757575757576,0.12080808080808081,0.20363636363636364,-0.003706656897183372,0.1681655446913764,0.00481875687528364,0.22262626262626262,0.01575757575757576,0.023108518696371746,0.022572649225203904,0.18545454545454546,0.030303030303030304,-0.009879436308556483,0.28366515164911166,0.06489458418113338,-0.008783969256107603,0.06917843537944642,0.37799904471470036,-0.010583566073790974,0.02227767034907334,0.4008758813796239,0.07822626492325185,0.0014670823399963323,0.04843871396029556,0.037656749898871036,0.12103407755581669,0.26297724280609364,0.020522388059701493,0
sleuth_ex2016.csv,0.662194043055146,0.662194043055146,0.5884082696421147,0.5884082696421147,0.5884082696421147,1.0,1.0,1.0,1.0,0.5884082696421147,0.662194043055146,0.662194043055146,0.5884082696421147,0.5884082696421147,1.0,1.0,1.0,1.0,0.5884082696421147,0.5884082696421147,1.0,0.5884082696421147,1.0,1.0,0.8652638306763849,0.7006782659982306,1.0,1.0,1.0,0.5884082696421147,0.5884082696421147,1.0,0.5884082696421147,1.0,0.5884082696421147,1.0,0.5884082696421147,0.5884082696421147,0.9540136927208,0.9540136927208,0.6247714279100989,0.9540190163237166,0.8652638306763849,0.8652638306763849,0.5884082696421147,1.0,1.0,0.5884082696421147,0.5884082696421147,0.5884082696421147,0.8652638306763849,0.8652638306763849,0.5884082696421147,0.5884082696421147,0.8652638306763849,0.8652638306763849,1.0,1.0,1.0,0.9540190163237166,0.9540190163237166,1.0,1.0,1.0,0.9540190163237166,0.6247714279100989,1.0,0.5884082696421147,0.5884082696421147,1.0,1.0,1.0,0.5884082696421147,0.5884082696421147,0.662194043055146,0.662194043055146,1.0,0.6247714279100989,0.9540190163237166,1.0,0.9540190163237166,0.6247714279100989,1.0,1.0,1.0,0.5884082696421147,1.0,1.0,1.0,0.5884082696421147,0.5884082696421147,0.5884082696421147,0.5884082696421147,0.5884082696421147,1.0,1.0,1.0,0.5884082696421147,0.9540190163237166,0.9091043180058261,4
analcatdata_seropositive.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c0_500_10.csv,0.6328803477542307,0.33973538676776444,0.3635431718917442,0.3304352730801177,0.0881784160358489,0.11657037714502924,0.7185414514002901,-0.0006994734583985604,0.06782541734776772,0.05379838231767955,0.0721321677024461,0.038088514169640514,0.01994703652744679,0.11383173238006027,0.061637788483214176,0.1615432322517979,0.05765811444566133,-0.00040137371799959615,-0.0012189258204640936,0.050081923090330334,0.44511968164724863,0.6013685263607631,0.3491684565137799,0.30332549359986277,0.16151886395916198,-6.156913734937124e-05,0.2288565706002599,0.32126552542479425,0.04649184979304421,0.07655830392962656,0.00376187269182744,0.5706701930342198,0.009688686553117725,0.04649184979304421,0.10580062430518838,0.03649929091652588,0.04474423781420053,0.036493892266187364,0.09060362479602654,0.3539238071769759,0.0743245303367656,0.022385912625582368,0.06782993442392454,0.09805272642637927,0.408419384343633,0.07210471117146945,0.0011464794101450494,0.23662350352454845,0.290183242577307,0.33043629825846005,0.18848339249985857,0.1305955285188087,0.3258526348799037,0.004406790695604043,0.5526406583198966,0.5828609124647542,0.015451112971529984,-0.0004015794223548346,0.044752678709648434,0.06142499088402873,0.04635697327724057,0.021170664944628107,0.19912533640660304,0.05964953789144113,0.036488858094059336,0.13075740689531945,0.16808440346070197,0.20999809504485398,0.14270337673525596,0.0699602226518804,0.0678289978524041,0.0007168403277044939,0.0980438743446111,0.016527783857332858,0.6717435109352571,0.036489868498824116,0.08580046089158522,0.024949499628227255,0.3077485216548955,0.2027108738044383,0.1366559610221934,0.5348937584061949,0.3397355008101145,0.012423732830483272,-6.256029323762362e-05,0.1457477494669296,0.4135634126396642,0.325833782601864,0.8024212346937247,0.7599043377751792,0.325833574666448,0.08110441744888032,0.11934060382567274,-0.0019918400676156964,0.051970035854677125,0.10556580404326349,0.3167431646546532,0.03194780133105566,0.01129136393564796,0.22121212076426275,0
vowel.csv,1.0,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,1.0,1.0,0.7508565094719871,0.7508565094719871,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,0.7508565094719871,0.7508565094719871,0.7508565094719871,0.7508565094719871,1.0,1.0,1.0,0.7508565094719871,0.7508565094719871,0.7508565094719871,1.0,0.7508565094719871,0.7508565094719871,0.7508565094719871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7508565094719871,0.7508565094719871,1.0,0.7508565094719871,0.7508565094719871,1.0,1.0,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,0.7508565094719871,0.7508565094719871,1.0,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,0.7508565094719871,0.7508565094719871,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,0.7508565094719871,0.7508565094719871,1.0,1.0,0.7508565094719871,0.7508565094719871,0.7508565094719871,0.7508565094719871,1.0,1.0,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,0.7508565094719871,1.0,0.7508565094719871,1.0,1.0,1.0,1.0,1.0,7
analcatdata_vineyard.csv,1.0,1.0,0.9243945564842533,0.9243945564842533,1.0,1.0,0.8517541771209152,0.8517541771209152,1.0,0.8517541771209152,0.8517541771209152,0.8517541771209152,1.0,1.0,0.8517541771209152,1.0,0.8517541771209152,1.0,1.0,1.0,0.8517541771209152,0.8517541771209152,0.8517541771209152,0.8517541771209152,1.0,0.8517541771209152,1.0,1.0,0.8517541771209152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9243945564842533,0.9243945564842533,1.0,1.0,0.8517541771209152,1.0,1.0,0.8517541771209152,0.8517541771209152,0.8517541771209152,0.8517541771209152,1.0,1.0,0.8517541771209152,1.0,0.8517541771209152,1.0,1.0,0.9243945564842533,0.9243945564842533,0.8517541771209152,0.8517541771209152,1.0,1.0,0.8517541771209152,0.8517541771209152,1.0,1.0,0.9243945564842533,0.9243945564842533,0.8517541771209152,0.8517541771209152,1.0,1.0,1.0,0.9243945564842533,0.9243945564842533,0.8517541771209152,0.8517541771209152,0.8517541771209152,1.0,1.0,1.0,0.8517541771209152,0.9243945564842533,0.9243945564842533,0.8517541771209152,0.8517541771209152,1.0,0.8517541771209152,1.0,0.8517541771209152,0.9243945564842533,0.9243945564842533,1.0,0.8517541771209152,1.0,0.8517541771209152,1.0,0.8517541771209152,1.0,1.0,1.0,0.8517541771209152,7
transplant.csv,0.9694638694638694,1.0,1.0,0.9694638694638694,1.0,0.9694638694638694,1.0,1.0,0.9694638694638694,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,0.9694638694638694,0.9694638694638694,1.0,0.9694638694638694,1.0,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,0.9694638694638694,0.9694638694638694,1.0,1.0,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,0.9694638694638694,1.0,0.9694638694638694,0.9694638694638694,0.9694638694638694,1.0,1.0,1.0,0.9694638694638694,0.9694638694638694,1.0,1.0,0.9694638694638694,1.0,4
GAMETES_Epistasis_2_Way_20atts_0.4H_EDM_1_1.csv,0.8624905974561657,0.8143902644462339,0.042461835650950734,0.007665201174335063,0.0404081520868317,0.018653695474339774,-0.0004115419474164408,0.046137720377071915,0.05820278415733458,0.05463166164467483,0.1448125609616753,-0.0006309276961952286,-0.0006492922346596512,0.024548389469761185,0.041418640301159645,0.38400793528045385,0.8671371535980674,0.009601289126289188,0.0001911920040372272,0.034085858519545285,0.2844417441948312,0.13636032726679054,0.06380277208728276,0.39024095416647436,0.03693294718391324,0.0676563616680868,0.07231886259284749,0.08867935315678029,0.31317217490848825,0.31037691311544774,0.03408536585365854,0.020051594746716698,0.21690416440254373,0.13357075972003302,0.01659291579788417,0.567856105250751,0.53077282749529,0.45021972933338716,0.5216944219264837,-0.00082618127087933,0.002994673770848775,0.6660553470919325,0.040914634146341465,7.215551793518136e-05,0.5216955776101145,0.41082672276473975,0.0004856481590792766,0.0018627571159993462,0.005977159499658089,0.1919462764710612,0.17585641408458783,-0.0006072715308860153,0.021857941245693423,0.0062986217442748595,0.08136430276543023,0.22871930070236274,0.03839537487569754,0.03585950426079833,0.10197391619486197,0.017519798568362648,0.6721948556737485,0.052884622969166295,0.006187181213988769,0.03444988247476425,0.3840160669449132,0.13821755394752594,-0.00046312503465911666,-0.00014872535045924078,0.7742590353375952,0.06572557865213823,0.0011530488139350488,0.008618711411178238,0.5198890287235056,0.5584744756541407,0.27515942609208716,0.018973203617954456,9.580876326753041e-05,0.0939844126525683,0.20087798973430232,0.26605534709193246,0.06317073170731707,0.012024898227940057,0.034081741734908834,0.007936720303302022,0.09866286074881278,0.09866286074881278,0.04194526699003807,0.013977395292653988,0.08062771804748844,0.3611018992986495,0.3886816518341927,0.16655660975697212,0.0009774764755278718,0.014392085556056672,0.0146987407371026,0.031339798948237886,0.0857116378311968,0.041410220372410655,0.010626447661618058,0.03692331680259551,0
mbagrade.csv,1.0,1.0,0.3988101637816722,1.0,1.0,1.0,1.0,1.0,1.0,0.7508419921175206,0.7508419921175206,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,0.5870849897926292,0.5870849897926292,1.0,0.3988101637816722,1.0,0.3988101637816722,1.0,1.0,0.3988101637816722,0.3988101637816722,1.0,1.0,1.0,0.3988101637816722,0.3988101637816722,1.0,1.0,1.0,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,0.7508419921175206,0.5870849897926292,1.0,0.3988101637816722,0.3988101637816722,1.0,1.0,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,0.3988101637816722,0.3988101637816722,0.3988101637816722,0.3988101637816722,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,0.5870849897926292,0.5870849897926292,1.0,1.0,0.3988101637816722,1.0,0.3988101637816722,1.0,0.5870849897926292,0.5870849897926292,1.0,1.0,1.0,0.5870849897926292,0.5870849897926292,0.3988101637816722,0.3988101637816722,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,1.0,0.3988101637816722,1.0,1.0,1.0,0.3988101637816722,1.0,6
profb.csv,0.9354565408800491,0.4791155340394158,0.9880510888907992,0.982109550136128,0.982109550136128,0.9761790180186767,0.34455693556687533,0.3587092000823638,0.31674602352144254,0.15671281826910605,0.10907471114700842,0.0037332571204906823,0.030784281325950423,0.663120780897089,0.03645238016527215,0.02953817219890942,1.0,0.45059819580003424,0.4750625682944593,0.4750625682944593,0.0867192259209205,0.8842933536430075,-0.0013923161154631694,0.9526639821393977,0.6242355055391993,0.7544107234872318,0.4709268358824734,0.4709268358824734,0.7649547845368958,-0.0008426976511469,-0.0010222768284568761,0.4877186070307691,0.3308460174775852,0.3587092000823638,0.9761790180186767,0.0032781833497218644,0.0037051310974569695,0.9585142617932936,0.9526639821393977,1.0,1.0,0.964375507486015,0.45059819580003424,0.45866770143273516,0.9761790180186767,0.4750625682944593,0.4918160244169482,0.3308460174775852,0.34455693556687533,0.06373699386106833,0.3379273930242503,0.906800382337155,1.0,1.0,0.4833856488799744,0.9880590617595619,0.4750625682944593,0.4750625682944593,0.9526639821393977,0.0032936771447319765,0.004612028037276545,0.9702718775399778,0.040835706354596525,0.04587823626547842,1.0,0.9761790180186767,0.32019541488865844,0.3136061473274916,0.00032166039489265306,0.20608352458322265,0.06629895231674172,0.45866770143273516,0.45866770143273516,0.4668937975611101,0.4668937975611101,0.4668937975611101,0.04573386124673762,0.270150627262424,0.2849508819380938,0.4750625682944593,0.0091855294347774,0.03592079090105337,1.0,0.4750625682944593,0.0063765066338888395,0.0074819357943714405,-0.0027944626802891845,0.18438193901335712,0.1352762038405117,0.1352762038405117,0.306832084120484,0.9585141568528383,0.01647269445963891,0.014157371704639536,1.0,0.964375507486015,-0.00012951200463048385,0.05914374337047419,0.6632636366864859,0.446703703095395,2
